"2016-09-27 06:03:31.764400","66","41713  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58182295 TSecr=2214840627"
"2016-09-27 06:03:31.767082","66","41713  >  80 [FIN"
"2016-09-27 06:03:31.780774","74","41714  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58182299 TSecr=0 WS=16"
"2016-09-27 06:03:31.916710","66","41713  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58182334 TSecr=2214840665"
"2016-09-27 06:03:31.928425","66","41714  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58182337 TSecr=2682491360"
"2016-09-27 06:03:31.929021","66","41714  >  80 [FIN"
"2016-09-27 06:03:31.942477","74","41715  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58182340 TSecr=0 WS=16"
"2016-09-27 06:03:32.080767","66","41714  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58182376 TSecr=2682491397"
"2016-09-27 06:03:32.092391","66","41715  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58182379 TSecr=2142076008"
"2016-09-27 06:03:32.092518","66","41715  >  80 [FIN"
"2016-09-27 06:03:32.244847","66","41715  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58182418 TSecr=2142076046"
"2016-09-27 06:08:31.610995","74","37543  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58259055 TSecr=0 WS=16"
"2016-09-27 06:08:31.759424","66","37543  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58259094 TSecr=2214915625"
"2016-09-27 06:08:31.760962","66","37543  >  80 [FIN"
"2016-09-27 06:08:31.787223","74","37544  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58259101 TSecr=0 WS=16"
"2016-09-27 06:08:31.911895","66","37543  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58259133 TSecr=2214915662"
"2016-09-27 06:08:31.935289","66","37544  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58259139 TSecr=2702891180"
"2016-09-27 06:08:31.935903","66","37544  >  80 [FIN"
"2016-09-27 06:08:31.950992","74","37545  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58259143 TSecr=0 WS=16"
"2016-09-27 06:08:32.088749","66","37544  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58259178 TSecr=2702891217"
"2016-09-27 06:08:32.101024","66","37545  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58259181 TSecr=62137736"
"2016-09-27 06:08:32.101140","66","37545  >  80 [FIN"
"2016-09-27 06:08:32.252647","66","37545  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58259220 TSecr=62137773"
"2016-09-27 06:13:31.620134","74","33437  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58335855 TSecr=0 WS=16"
"2016-09-27 06:13:31.776230","66","33437  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58335895 TSecr=2215135997"
"2016-09-27 06:13:31.778541","66","33437  >  80 [FIN"
"2016-09-27 06:13:31.796355","74","33438  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58335900 TSecr=0 WS=16"
"2016-09-27 06:13:31.928603","66","33437  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58335934 TSecr=2215136037"
"2016-09-27 06:13:31.953866","66","33438  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58335940 TSecr=2683246453"
"2016-09-27 06:13:31.953999","66","33438  >  80 [FIN"
"2016-09-27 06:13:31.973093","74","33439  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58335945 TSecr=0 WS=16"
"2016-09-27 06:13:32.104371","66","33438  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58335979 TSecr=2683246493"
"2016-09-27 06:13:32.127775","66","33439  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58335985 TSecr=2525341509"
"2016-09-27 06:13:32.128171","66","33439  >  80 [FIN"
"2016-09-27 06:13:32.280596","66","33439  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58336024 TSecr=2525341548"
"2016-09-27 06:18:31.625909","74","55240  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58412656 TSecr=0 WS=16"
"2016-09-27 06:18:31.784167","66","55240  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58412697 TSecr=2681242887"
"2016-09-27 06:18:31.784296","66","55240  >  80 [FIN"
"2016-09-27 06:18:31.802664","74","55241  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58412702 TSecr=0 WS=16"
"2016-09-27 06:18:31.959608","66","55240  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58412742 TSecr=2681242927"
"2016-09-27 06:18:31.960539","66","55241  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58412742 TSecr=2683549931"
"2016-09-27 06:18:31.961416","66","55241  >  80 [FIN"
"2016-09-27 06:18:31.979463","74","55242  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58412747 TSecr=0 WS=16"
"2016-09-27 06:18:32.111187","66","55241  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58412781 TSecr=2683549971"
"2016-09-27 06:18:32.134620","66","55242  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58412787 TSecr=4253564080"
"2016-09-27 06:18:32.134753","66","55242  >  80 [FIN"
"2016-09-27 06:18:32.287126","66","55242  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58412826 TSecr=4253564118"
"2016-09-27 06:19:25.914300","74","55243  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58426554 TSecr=0 WS=16"
"2016-09-27 06:19:26.064136","66","55243  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58426593 TSecr=2681265041"
"2016-09-27 06:19:26.064695","66","55243  >  80 [FIN"
"2016-09-27 06:19:26.093455","74","55245  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58426600 TSecr=0 WS=16"
"2016-09-27 06:19:26.217364","66","55243  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58426632 TSecr=2681265079"
"2016-09-27 06:19:26.239864","66","55245  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58426638 TSecr=1640624519"
"2016-09-27 06:19:26.239988","66","55245  >  80 [FIN"
"2016-09-27 06:19:26.296679","74","55246  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58426652 TSecr=0 WS=16"
"2016-09-27 06:19:26.392410","66","55245  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58426677 TSecr=1640624556"
"2016-09-27 06:19:26.453319","66","55246  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58426692 TSecr=2683552756"
"2016-09-27 06:19:26.453456","66","55246  >  80 [FIN"
"2016-09-27 06:19:26.603840","66","55246  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58426731 TSecr=2683552795"
"2016-09-27 06:24:26.565566","74","45723  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58503521 TSecr=0 WS=16"
"2016-09-27 06:24:26.716599","66","45723  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58503560 TSecr=2682797181"
"2016-09-27 06:24:26.716729","66","45723  >  80 [FIN"
"2016-09-27 06:24:26.729575","74","45724  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58503563 TSecr=0 WS=16"
"2016-09-27 06:24:26.867838","66","45723  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58503599 TSecr=2682797218"
"2016-09-27 06:24:26.880318","66","45724  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58503602 TSecr=2682244123"
"2016-09-27 06:24:26.880437","66","45724  >  80 [FIN"
"2016-09-27 06:24:26.900369","74","45725  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58503607 TSecr=0 WS=16"
"2016-09-27 06:24:27.035995","66","45724  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58503642 TSecr=2682244160"
"2016-09-27 06:24:27.048219","66","45725  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58503645 TSecr=4253652808"
"2016-09-27 06:24:27.048350","66","45725  >  80 [FIN"
"2016-09-27 06:24:27.199665","66","45725  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58503684 TSecr=4253652845"
"2016-09-27 06:29:26.567359","74","55299  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58580322 TSecr=0 WS=16"
"2016-09-27 06:29:26.723578","66","55299  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58580362 TSecr=2535213880"
"2016-09-27 06:29:26.723703","66","55299  >  80 [FIN"
"2016-09-27 06:29:26.736481","74","55300  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58580365 TSecr=0 WS=16"
"2016-09-27 06:29:26.874656","66","55299  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58580401 TSecr=2535213919"
"2016-09-27 06:29:26.886393","66","55300  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58580404 TSecr=2200581610"
"2016-09-27 06:29:26.886966","66","55300  >  80 [FIN"
"2016-09-27 06:29:26.900575","74","55301  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58580407 TSecr=0 WS=16"
"2016-09-27 06:29:27.038680","66","55300  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58580443 TSecr=2200581648"
"2016-09-27 06:29:27.050403","66","55301  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58580446 TSecr=2681258173"
"2016-09-27 06:29:27.050538","66","55301  >  80 [FIN"
"2016-09-27 06:29:27.202794","66","55301  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58580485 TSecr=2681258210"
"2016-09-27 06:34:26.572533","74","55678  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58657123 TSecr=0 WS=16"
"2016-09-27 06:34:26.725177","66","55678  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58657163 TSecr=1594569443"
"2016-09-27 06:34:26.725814","66","55678  >  80 [FIN"
"2016-09-27 06:34:26.759626","74","55679  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58657171 TSecr=0 WS=16"
"2016-09-27 06:34:26.879919","66","55678  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58657202 TSecr=1594569482"
"2016-09-27 06:34:26.913204","66","55679  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58657211 TSecr=2661155950"
"2016-09-27 06:34:26.914086","66","55679  >  80 [FIN"
"2016-09-27 06:34:26.947142","74","55680  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58657219 TSecr=0 WS=16"
"2016-09-27 06:34:27.065037","66","55679  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58657250 TSecr=2661155989"
"2016-09-27 06:34:27.100464","66","55680  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58657259 TSecr=2681333183"
"2016-09-27 06:34:27.100596","66","55680  >  80 [FIN"
"2016-09-27 06:34:27.252539","66","55680  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58657298 TSecr=2681333221"
"2016-09-27 06:39:26.557172","74","47725  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58733920 TSecr=0 WS=16"
"2016-09-27 06:39:26.712479","66","47725  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58733960 TSecr=494212661"
"2016-09-27 06:39:26.713093","66","47725  >  80 [FIN"
"2016-09-27 06:39:26.730689","74","47726  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58733964 TSecr=0 WS=16"
"2016-09-27 06:39:26.864860","66","47725  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58733999 TSecr=494212700"
"2016-09-27 06:39:26.876981","66","47726  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58734002 TSecr=2831988423"
"2016-09-27 06:39:26.877902","66","47726  >  80 [FIN"
"2016-09-27 06:39:26.903360","74","47727  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58734008 TSecr=0 WS=16"
"2016-09-27 06:39:27.028887","66","47726  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58734041 TSecr=2831988459"
"2016-09-27 06:39:27.063981","66","47727  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58734050 TSecr=2681565296"
"2016-09-27 06:39:27.064119","66","47727  >  80 [FIN"
"2016-09-27 06:39:27.216549","66","47727  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58734089 TSecr=2681565336"
"2016-09-27 06:44:26.576178","74","59168  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58810725 TSecr=0 WS=16"
"2016-09-27 06:44:26.732010","66","59168  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58810765 TSecr=2182251355"
"2016-09-27 06:44:26.732144","66","59168  >  80 [FIN"
"2016-09-27 06:44:26.751032","74","59169  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58810770 TSecr=0 WS=16"
"2016-09-27 06:44:26.883236","66","59168  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58810804 TSecr=2182251394"
"2016-09-27 06:44:26.906601","66","59169  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58810810 TSecr=2683939179"
"2016-09-27 06:44:26.907186","66","59169  >  80 [FIN"
"2016-09-27 06:44:26.922713","74","59170  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58810814 TSecr=0 WS=16"
"2016-09-27 06:44:27.058993","66","59169  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58810849 TSecr=2683939219"
"2016-09-27 06:44:27.070586","66","59170  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58810852 TSecr=2271055427"
"2016-09-27 06:44:27.070715","66","59170  >  80 [FIN"
"2016-09-27 06:44:27.223811","66","59170  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58810891 TSecr=2271055464"
"2016-09-27 06:49:26.591992","74","57776  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58887526 TSecr=0 WS=16"
"2016-09-27 06:49:26.745452","66","57776  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58887566 TSecr=2681715216"
"2016-09-27 06:49:26.746096","66","57776  >  80 [FIN"
"2016-09-27 06:49:26.767200","74","57777  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58887571 TSecr=0 WS=16"
"2016-09-27 06:49:26.898985","66","57776  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58887605 TSecr=2681715255"
"2016-09-27 06:49:26.921246","66","57777  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58887611 TSecr=501328907"
"2016-09-27 06:49:26.921889","66","57777  >  80 [FIN"
"2016-09-27 06:49:26.936226","74","57778  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58887614 TSecr=0 WS=16"
"2016-09-27 06:49:27.074483","66","57777  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58887650 TSecr=501328946"
"2016-09-27 06:49:27.085678","66","57778  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58887653 TSecr=2143567859"
"2016-09-27 06:49:27.086854","66","57778  >  80 [FIN"
"2016-09-27 06:49:27.237921","66","57778  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58887692 TSecr=2143567896"
"2016-09-27 06:54:27.592772","74","34158  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58964583 TSecr=0 WS=16"
"2016-09-27 06:54:27.749800","66","34158  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58964623 TSecr=2646227345"
"2016-09-27 06:54:27.751874","66","34158  >  80 [FIN"
"2016-09-27 06:54:27.768588","74","34159  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58964628 TSecr=0 WS=16"
"2016-09-27 06:54:27.900683","66","34158  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58964662 TSecr=2646227385"
"2016-09-27 06:54:27.924088","66","34159  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58964668 TSecr=462688731"
"2016-09-27 06:54:27.924640","66","34159  >  80 [FIN"
"2016-09-27 06:54:27.952468","74","34160  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=58964672 TSecr=0 WS=16"
"2016-09-27 06:54:28.076486","66","34159  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58964707 TSecr=462688770"
"2016-09-27 06:54:28.100109","66","34160  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=58964713 TSecr=2182403224"
"2016-09-27 06:54:28.100234","66","34160  >  80 [FIN"
"2016-09-27 06:54:28.278467","66","34160  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=58964758 TSecr=2182403261"
"2016-09-27 06:59:26.584220","74","41464  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59041125 TSecr=0 WS=16"
"2016-09-27 06:59:26.731655","66","41464  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59041163 TSecr=749047417"
"2016-09-27 06:59:26.732276","66","41464  >  80 [FIN"
"2016-09-27 06:59:26.754969","74","41465  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59041169 TSecr=0 WS=16"
"2016-09-27 06:59:26.884045","66","41464  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59041202 TSecr=749047454"
"2016-09-27 06:59:26.907373","66","41465  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59041208 TSecr=2684163674"
"2016-09-27 06:59:26.908576","66","41465  >  80 [FIN"
"2016-09-27 06:59:26.936396","74","41466  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59041214 TSecr=0 WS=16"
"2016-09-27 06:59:27.063316","66","41465  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59041247 TSecr=2684163713"
"2016-09-27 06:59:27.083457","66","41466  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59041253 TSecr=2599626510"
"2016-09-27 06:59:27.083586","66","41466  >  80 [FIN"
"2016-09-27 06:59:27.236295","66","41466  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59041292 TSecr=2599626546"
"2016-09-27 07:04:26.597032","74","51924  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59117928 TSecr=0 WS=16"
"2016-09-27 07:04:26.742314","66","51924  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59117966 TSecr=2684010144"
"2016-09-27 07:04:26.742903","66","51924  >  80 [FIN"
"2016-09-27 07:04:26.762504","74","51925  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59117971 TSecr=0 WS=16"
"2016-09-27 07:04:26.894638","66","51924  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59118005 TSecr=2684010180"
"2016-09-27 07:04:26.918050","66","51925  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59118011 TSecr=2832380406"
"2016-09-27 07:04:26.923533","66","51925  >  80 [FIN"
"2016-09-27 07:04:26.940506","74","51926  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59118016 TSecr=0 WS=16"
"2016-09-27 07:04:27.070424","66","51925  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59118050 TSecr=2832380446"
"2016-09-27 07:04:27.094781","66","51926  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59118056 TSecr=2683397260"
"2016-09-27 07:04:27.094912","66","51926  >  80 [FIN"
"2016-09-27 07:04:27.246808","66","51926  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59118095 TSecr=2683397299"
"2016-09-27 07:09:27.601482","74","34794  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59194986 TSecr=0 WS=16"
"2016-09-27 07:09:27.756854","66","34794  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59195026 TSecr=4254327979"
"2016-09-27 07:09:27.757594","66","34794  >  80 [FIN"
"2016-09-27 07:09:27.784814","74","34795  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59195033 TSecr=0 WS=16"
"2016-09-27 07:09:27.909228","66","34794  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59195065 TSecr=4254328018"
"2016-09-27 07:09:27.932636","66","34795  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59195071 TSecr=2271430656"
"2016-09-27 07:09:27.933357","66","34795  >  80 [FIN"
"2016-09-27 07:09:27.963368","74","34796  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59195078 TSecr=0 WS=16"
"2016-09-27 07:09:28.084988","66","34795  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59195110 TSecr=2271430693"
"2016-09-27 07:09:28.108400","66","34796  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59195116 TSecr=3214068746"
"2016-09-27 07:09:28.108519","66","34796  >  80 [FIN"
"2016-09-27 07:09:28.261914","66","34796  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59195155 TSecr=3214068782"
"2016-09-27 07:14:26.567168","74","55170  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59271521 TSecr=0 WS=16"
"2016-09-27 07:14:26.716801","66","55170  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59271560 TSecr=2681933091"
"2016-09-27 07:14:26.717446","66","55170  >  80 [FIN"
"2016-09-27 07:14:26.734810","74","55171  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59271564 TSecr=0 WS=16"
"2016-09-27 07:14:26.869186","66","55170  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59271599 TSecr=2681933129"
"2016-09-27 07:14:26.880870","66","55171  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59271602 TSecr=2684388666"
"2016-09-27 07:14:26.881525","66","55171  >  80 [FIN"
"2016-09-27 07:14:26.895641","74","55172  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59271605 TSecr=0 WS=16"
"2016-09-27 07:14:27.035464","66","55171  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59271641 TSecr=2684388703"
"2016-09-27 07:14:27.041403","66","55172  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59271643 TSecr=2271505432"
"2016-09-27 07:14:27.041521","66","55172  >  80 [FIN"
"2016-09-27 07:14:27.197318","66","55172  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59271683 TSecr=2271505469"
"2016-09-27 07:19:27.568376","74","44123  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59348578 TSecr=0 WS=16"
"2016-09-27 07:19:27.716104","66","44123  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59348616 TSecr=2143726246"
"2016-09-27 07:19:27.716237","66","44123  >  80 [FIN"
"2016-09-27 07:19:27.741589","74","44124  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59348622 TSecr=0 WS=16"
"2016-09-27 07:19:27.868166","66","44123  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59348655 TSecr=2143726283"
"2016-09-27 07:19:27.891539","66","44124  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59348661 TSecr=2182776646"
"2016-09-27 07:19:27.893122","66","44124  >  80 [FIN"
"2016-09-27 07:19:27.927621","74","44125  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59348670 TSecr=0 WS=16"
"2016-09-27 07:19:28.043966","66","44124  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59348700 TSecr=2182776684"
"2016-09-27 07:19:28.079639","66","44125  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59348709 TSecr=2646602439"
"2016-09-27 07:19:28.079772","66","44125  >  80 [FIN"
"2016-09-27 07:19:28.231614","66","44125  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59348748 TSecr=2646602477"
"2016-09-27 07:23:20.987203","74","44862  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59408333 TSecr=0 WS=16"
"2016-09-27 07:23:21.136901","66","44862  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59408372 TSecr=2536022491"
"2016-09-27 07:23:21.146470","66","44862  >  80 [FIN"
"2016-09-27 07:23:21.210569","74","44863  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59408390 TSecr=0 WS=16"
"2016-09-27 07:23:21.301156","66","44862  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59408414 TSecr=2536022531"
"2016-09-27 07:23:21.371737","66","44863  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=59408429 TSecr=2684522283"
"2016-09-27 07:23:21.371871","66","44863  >  80 [FIN"
"2016-09-27 07:23:21.400037","74","44864  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=59408439 TSecr=0 WS=16"
"2016-09-27 07:23:21.527549","66","44863  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=59408472 TSecr=2684522323"
